null,0,1,label,selection
"Exercise: choose the most plausible alternative.

The leader received praise.  because... 
- He fought poverty.
- He raised taxes.","Exercise: choose the most plausible alternative.

The leader received praise.  because... 
- He fought poverty.
- He raised taxes.</s></s>He fought poverty.","Exercise: choose the most plausible alternative.

The leader received praise.  because... 
- He fought poverty.
- He raised taxes.</s></s>He raised taxes.",0,"['He fought poverty.', 'He raised taxes.']"
"Exercise: choose the most plausible alternative.

The group overlooked the woman's faux pas.  so... 
- The woman was relieved.
- The woman apologized.","Exercise: choose the most plausible alternative.

The group overlooked the woman's faux pas.  so... 
- The woman was relieved.
- The woman apologized.</s></s>The woman was relieved.","Exercise: choose the most plausible alternative.

The group overlooked the woman's faux pas.  so... 
- The woman was relieved.
- The woman apologized.</s></s>The woman apologized.",0,"['The woman was relieved.', 'The woman apologized.']"
"Exercise: choose the most plausible alternative.

The city re-elected the mayor.  because... 
- The city cut its budget.
- The mayor fulfilled his promises.","Exercise: choose the most plausible alternative.

The city re-elected the mayor.  because... 
- The city cut its budget.
- The mayor fulfilled his promises.</s></s>The city cut its budget.","Exercise: choose the most plausible alternative.

The city re-elected the mayor.  because... 
- The city cut its budget.
- The mayor fulfilled his promises.</s></s>The mayor fulfilled his promises.",1,"['The city cut its budget.', 'The mayor fulfilled his promises.']"
"Exercise: choose the most plausible alternative.

It got dark outside.  so... 
- Snowflakes began to fall from the sky.
- The moon became visible in the sky.","Exercise: choose the most plausible alternative.

It got dark outside.  so... 
- Snowflakes began to fall from the sky.
- The moon became visible in the sky.</s></s>Snowflakes began to fall from the sky.","Exercise: choose the most plausible alternative.

It got dark outside.  so... 
- Snowflakes began to fall from the sky.
- The moon became visible in the sky.</s></s>The moon became visible in the sky.",1,"['Snowflakes began to fall from the sky.', 'The moon became visible in the sky.']"
"Exercise: choose the most plausible alternative.

The woman sensed a pleasant smell.  so... 
- She remembered to take her medication.
- She was reminded of her childhood.","Exercise: choose the most plausible alternative.

The woman sensed a pleasant smell.  so... 
- She remembered to take her medication.
- She was reminded of her childhood.</s></s>She remembered to take her medication.","Exercise: choose the most plausible alternative.

The woman sensed a pleasant smell.  so... 
- She remembered to take her medication.
- She was reminded of her childhood.</s></s>She was reminded of her childhood.",1,"['She remembered to take her medication.', 'She was reminded of her childhood.']"
"Exercise: choose the most plausible alternative.

My eyes became red and puffy.  because... 
- I was sobbing.
- I was laughing.","Exercise: choose the most plausible alternative.

My eyes became red and puffy.  because... 
- I was sobbing.
- I was laughing.</s></s>I was sobbing.","Exercise: choose the most plausible alternative.

My eyes became red and puffy.  because... 
- I was sobbing.
- I was laughing.</s></s>I was laughing.",0,"['I was sobbing.', 'I was laughing.']"
"Exercise: choose the most plausible alternative.

The girl refused to eat her vegetables.  so... 
- Her father told her to drink her milk.
- Her father took away her dessert.","Exercise: choose the most plausible alternative.

The girl refused to eat her vegetables.  so... 
- Her father told her to drink her milk.
- Her father took away her dessert.</s></s>Her father told her to drink her milk.","Exercise: choose the most plausible alternative.

The girl refused to eat her vegetables.  so... 
- Her father told her to drink her milk.
- Her father took away her dessert.</s></s>Her father took away her dessert.",1,"['Her father told her to drink her milk.', 'Her father took away her dessert.']"
"Exercise: choose the most plausible alternative.

The shirt shrunk.  because... 
- I poured bleach on it.
- I put it in the dryer.","Exercise: choose the most plausible alternative.

The shirt shrunk.  because... 
- I poured bleach on it.
- I put it in the dryer.</s></s>I poured bleach on it.","Exercise: choose the most plausible alternative.

The shirt shrunk.  because... 
- I poured bleach on it.
- I put it in the dryer.</s></s>I put it in the dryer.",1,"['I poured bleach on it.', 'I put it in the dryer.']"
"Exercise: choose the most plausible alternative.

The man was lost.  so... 
- He asked for directions.
- He drew a map.","Exercise: choose the most plausible alternative.

The man was lost.  so... 
- He asked for directions.
- He drew a map.</s></s>He asked for directions.","Exercise: choose the most plausible alternative.

The man was lost.  so... 
- He asked for directions.
- He drew a map.</s></s>He drew a map.",0,"['He asked for directions.', 'He drew a map.']"
"Exercise: choose the most plausible alternative.

I scrubbed the stain on the floor.  so... 
- I got rid of the stain.
- I got dirt on the floor.","Exercise: choose the most plausible alternative.

I scrubbed the stain on the floor.  so... 
- I got rid of the stain.
- I got dirt on the floor.</s></s>I got rid of the stain.","Exercise: choose the most plausible alternative.

I scrubbed the stain on the floor.  so... 
- I got rid of the stain.
- I got dirt on the floor.</s></s>I got dirt on the floor.",0,"['I got rid of the stain.', 'I got dirt on the floor.']"
"Exercise: choose the most plausible alternative.

The surfer caught the wave.  so... 
- The wave carried her to the shore.
- She paddled her board into the ocean.","Exercise: choose the most plausible alternative.

The surfer caught the wave.  so... 
- The wave carried her to the shore.
- She paddled her board into the ocean.</s></s>The wave carried her to the shore.","Exercise: choose the most plausible alternative.

The surfer caught the wave.  so... 
- The wave carried her to the shore.
- She paddled her board into the ocean.</s></s>She paddled her board into the ocean.",0,"['The wave carried her to the shore.', 'She paddled her board into the ocean.']"
"Exercise: choose the most plausible alternative.

The vase broke.  so... 
- I stenciled it.
- I glued it back together.","Exercise: choose the most plausible alternative.

The vase broke.  so... 
- I stenciled it.
- I glued it back together.</s></s>I stenciled it.","Exercise: choose the most plausible alternative.

The vase broke.  so... 
- I stenciled it.
- I glued it back together.</s></s>I glued it back together.",1,"['I stenciled it.', 'I glued it back together.']"
"Exercise: choose the most plausible alternative.

The friends' dinnertime conversation turned to politics.  so... 
- The conversation quieted down.
- A debate erupted.","Exercise: choose the most plausible alternative.

The friends' dinnertime conversation turned to politics.  so... 
- The conversation quieted down.
- A debate erupted.</s></s>The conversation quieted down.","Exercise: choose the most plausible alternative.

The friends' dinnertime conversation turned to politics.  so... 
- The conversation quieted down.
- A debate erupted.</s></s>A debate erupted.",1,"['The conversation quieted down.', 'A debate erupted.']"
"Exercise: choose the most plausible alternative.

The executive decided not to hire the applicant.  because... 
- The applicant failed a background check.
- The applicant had experience for the job.","Exercise: choose the most plausible alternative.

The executive decided not to hire the applicant.  because... 
- The applicant failed a background check.
- The applicant had experience for the job.</s></s>The applicant failed a background check.","Exercise: choose the most plausible alternative.

The executive decided not to hire the applicant.  because... 
- The applicant failed a background check.
- The applicant had experience for the job.</s></s>The applicant had experience for the job.",0,"['The applicant failed a background check.', 'The applicant had experience for the job.']"
