null,0,1,label,selection
"Consider the following premise: ''' The boy got a black eye. ''' Choice 1: The bully mocked the boy.
Choice 2: The bully punched the boy.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The boy got a black eye. ''' Choice 1: The bully mocked the boy.
Choice 2: The bully punched the boy.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The boy got a black eye. ''' Choice 1: The bully mocked the boy.
Choice 2: The bully punched the boy.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The man looked at his watch. ''' Choice 1: He realized he forgot something.
Choice 2: He realized he was early.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The man looked at his watch. ''' Choice 1: He realized he forgot something.
Choice 2: He realized he was early.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The man looked at his watch. ''' Choice 1: He realized he forgot something.
Choice 2: He realized he was early.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' I twisted the cap off the soda bottle. ''' Choice 1: The soda fizzed.
Choice 2: The soda leaked out.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' I twisted the cap off the soda bottle. ''' Choice 1: The soda fizzed.
Choice 2: The soda leaked out.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' I twisted the cap off the soda bottle. ''' Choice 1: The soda fizzed.
Choice 2: The soda leaked out.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The man wanted to save money. ''' Choice 1: He withdrew money from his savings account.
Choice 2: He cut back on making frivolous purchases.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The man wanted to save money. ''' Choice 1: He withdrew money from his savings account.
Choice 2: He cut back on making frivolous purchases.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The man wanted to save money. ''' Choice 1: He withdrew money from his savings account.
Choice 2: He cut back on making frivolous purchases.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' I rubbed the soap between my hands. ''' Choice 1: The soap foamed.
Choice 2: My hands went numb.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' I rubbed the soap between my hands. ''' Choice 1: The soap foamed.
Choice 2: My hands went numb.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' I rubbed the soap between my hands. ''' Choice 1: The soap foamed.
Choice 2: My hands went numb.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' My ears were ringing. ''' Choice 1: I went to a museum.
Choice 2: I went to a concert.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' My ears were ringing. ''' Choice 1: I went to a museum.
Choice 2: I went to a concert.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' My ears were ringing. ''' Choice 1: I went to a museum.
Choice 2: I went to a concert.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' My knees buckled on the stairs. ''' Choice 1: I caught myself on the railing.
Choice 2: The railing came loose from the wall.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' My knees buckled on the stairs. ''' Choice 1: I caught myself on the railing.
Choice 2: The railing came loose from the wall.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' My knees buckled on the stairs. ''' Choice 1: I caught myself on the railing.
Choice 2: The railing came loose from the wall.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The girl wanted to make her mother happy. ''' Choice 1: The girl ate the cookies her mother baked.
Choice 2: The girl picked a flower for her mother.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The girl wanted to make her mother happy. ''' Choice 1: The girl ate the cookies her mother baked.
Choice 2: The girl picked a flower for her mother.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The girl wanted to make her mother happy. ''' Choice 1: The girl ate the cookies her mother baked.
Choice 2: The girl picked a flower for her mother.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The gardener pulled the weeds. ''' Choice 1: The weeds came out of the soil.
Choice 2: The weeds produced seeds.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The gardener pulled the weeds. ''' Choice 1: The weeds came out of the soil.
Choice 2: The weeds produced seeds.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The gardener pulled the weeds. ''' Choice 1: The weeds came out of the soil.
Choice 2: The weeds produced seeds.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The rocket flew up into the sky. ''' Choice 1: The girl launched it.
Choice 2: The girl designed it.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The rocket flew up into the sky. ''' Choice 1: The girl launched it.
Choice 2: The girl designed it.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The rocket flew up into the sky. ''' Choice 1: The girl launched it.
Choice 2: The girl designed it.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The mother became eye level with her son. ''' Choice 1: She squatted down.
Choice 2: She held his hand.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The mother became eye level with her son. ''' Choice 1: She squatted down.
Choice 2: She held his hand.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The mother became eye level with her son. ''' Choice 1: She squatted down.
Choice 2: She held his hand.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The motorcyclist twisted the throttle. ''' Choice 1: The motorcycle coasted to a halt.
Choice 2: The motorcycle shot forward.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The motorcyclist twisted the throttle. ''' Choice 1: The motorcycle coasted to a halt.
Choice 2: The motorcycle shot forward.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The motorcyclist twisted the throttle. ''' Choice 1: The motorcycle coasted to a halt.
Choice 2: The motorcycle shot forward.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' Political violence broke out in the nation. ''' Choice 1: Many citizens relocated to the capitol.
Choice 2: Many citizens took refuge in other territories.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' Political violence broke out in the nation. ''' Choice 1: Many citizens relocated to the capitol.
Choice 2: Many citizens took refuge in other territories.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' Political violence broke out in the nation. ''' Choice 1: Many citizens relocated to the capitol.
Choice 2: Many citizens took refuge in other territories.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The football coach lost his voice after the game. ''' Choice 1: He yelled whenever a player fumbled the ball.
Choice 2: He whistled whenever a player scored a touchdown.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The football coach lost his voice after the game. ''' Choice 1: He yelled whenever a player fumbled the ball.
Choice 2: He whistled whenever a player scored a touchdown.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The football coach lost his voice after the game. ''' Choice 1: He yelled whenever a player fumbled the ball.
Choice 2: He whistled whenever a player scored a touchdown.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The shop was closed. ''' Choice 1: The owner was helping customers.
Choice 2: The shop was undergoing renovation.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The shop was closed. ''' Choice 1: The owner was helping customers.
Choice 2: The shop was undergoing renovation.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The shop was closed. ''' Choice 1: The owner was helping customers.
Choice 2: The shop was undergoing renovation.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The woman felt reluctant to switch careers. ''' Choice 1: She made a lot of money in her current occupation.
Choice 2: She endured a lot of stress in her current occupation.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The woman felt reluctant to switch careers. ''' Choice 1: She made a lot of money in her current occupation.
Choice 2: She endured a lot of stress in her current occupation.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The woman felt reluctant to switch careers. ''' Choice 1: She made a lot of money in her current occupation.
Choice 2: She endured a lot of stress in her current occupation.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
