null,0,1,label,selection
"The baby pulled the mother's hair.  so... 
Choose between:
- The baby burped.
- The mother grimaced.","The baby pulled the mother's hair.  so... 
Choose between:
- The baby burped.
- The mother grimaced.</s></s>The baby burped.","The baby pulled the mother's hair.  so... 
Choose between:
- The baby burped.
- The mother grimaced.</s></s>The mother grimaced.",1,"['The baby burped.', 'The mother grimaced.']"
"The clock chimed.  because... 
Choose between:
- It was the top of the hour.
- The hour seemed to drag on.","The clock chimed.  because... 
Choose between:
- It was the top of the hour.
- The hour seemed to drag on.</s></s>It was the top of the hour.","The clock chimed.  because... 
Choose between:
- It was the top of the hour.
- The hour seemed to drag on.</s></s>The hour seemed to drag on.",0,"['It was the top of the hour.', 'The hour seemed to drag on.']"
"The woman filed a restraining order against the man.  because... 
Choose between:
- The man called her.
- The man stalked her.","The woman filed a restraining order against the man.  because... 
Choose between:
- The man called her.
- The man stalked her.</s></s>The man called her.","The woman filed a restraining order against the man.  because... 
Choose between:
- The man called her.
- The man stalked her.</s></s>The man stalked her.",1,"['The man called her.', 'The man stalked her.']"
"The man dressed in his best suit.  because... 
Choose between:
- He scheduled a meeting with an important client.
- His wife bought him a new tie.","The man dressed in his best suit.  because... 
Choose between:
- He scheduled a meeting with an important client.
- His wife bought him a new tie.</s></s>He scheduled a meeting with an important client.","The man dressed in his best suit.  because... 
Choose between:
- He scheduled a meeting with an important client.
- His wife bought him a new tie.</s></s>His wife bought him a new tie.",0,"['He scheduled a meeting with an important client.', 'His wife bought him a new tie.']"
"The spy discovered the enemy's location.  because... 
Choose between:
- The spy bugged the enemy's phone.
- The spy was hired by the government.","The spy discovered the enemy's location.  because... 
Choose between:
- The spy bugged the enemy's phone.
- The spy was hired by the government.</s></s>The spy bugged the enemy's phone.","The spy discovered the enemy's location.  because... 
Choose between:
- The spy bugged the enemy's phone.
- The spy was hired by the government.</s></s>The spy was hired by the government.",0,"[""The spy bugged the enemy's phone."", 'The spy was hired by the government.']"
"The engine of the airplane was faulty.  so... 
Choose between:
- The airplane crashed.
- The pilot made an error.","The engine of the airplane was faulty.  so... 
Choose between:
- The airplane crashed.
- The pilot made an error.</s></s>The airplane crashed.","The engine of the airplane was faulty.  so... 
Choose between:
- The airplane crashed.
- The pilot made an error.</s></s>The pilot made an error.",0,"['The airplane crashed.', 'The pilot made an error.']"
"I approached the man.  because... 
Choose between:
- He looked busy.
- He looked familiar.","I approached the man.  because... 
Choose between:
- He looked busy.
- He looked familiar.</s></s>He looked busy.","I approached the man.  because... 
Choose between:
- He looked busy.
- He looked familiar.</s></s>He looked familiar.",1,"['He looked busy.', 'He looked familiar.']"
"The animal species became endangered.  because... 
Choose between:
- Their habitat was destroyed.
- Their predators went extinct.","The animal species became endangered.  because... 
Choose between:
- Their habitat was destroyed.
- Their predators went extinct.</s></s>Their habitat was destroyed.","The animal species became endangered.  because... 
Choose between:
- Their habitat was destroyed.
- Their predators went extinct.</s></s>Their predators went extinct.",0,"['Their habitat was destroyed.', 'Their predators went extinct.']"
"The computer was expensive to fix.  so... 
Choose between:
- I got it repaired.
- I bought a new one.","The computer was expensive to fix.  so... 
Choose between:
- I got it repaired.
- I bought a new one.</s></s>I got it repaired.","The computer was expensive to fix.  so... 
Choose between:
- I got it repaired.
- I bought a new one.</s></s>I bought a new one.",1,"['I got it repaired.', 'I bought a new one.']"
"The boy pushed his sister.  so... 
Choose between:
- His sister tattled on him.
- They played hide and seek.","The boy pushed his sister.  so... 
Choose between:
- His sister tattled on him.
- They played hide and seek.</s></s>His sister tattled on him.","The boy pushed his sister.  so... 
Choose between:
- His sister tattled on him.
- They played hide and seek.</s></s>They played hide and seek.",0,"['His sister tattled on him.', 'They played hide and seek.']"
"We found empty seats in the theatre.  so... 
Choose between:
- The film began.
- We sat down.","We found empty seats in the theatre.  so... 
Choose between:
- The film began.
- We sat down.</s></s>The film began.","We found empty seats in the theatre.  so... 
Choose between:
- The film began.
- We sat down.</s></s>We sat down.",1,"['The film began.', 'We sat down.']"
"I ran out of breath.  because... 
Choose between:
- I climbed several flights of stairs.
- I read several chapters of the book.","I ran out of breath.  because... 
Choose between:
- I climbed several flights of stairs.
- I read several chapters of the book.</s></s>I climbed several flights of stairs.","I ran out of breath.  because... 
Choose between:
- I climbed several flights of stairs.
- I read several chapters of the book.</s></s>I read several chapters of the book.",0,"['I climbed several flights of stairs.', 'I read several chapters of the book.']"
"The woman exaggerated the details of the story.  because... 
Choose between:
- She wanted attention.
- She felt shy.","The woman exaggerated the details of the story.  because... 
Choose between:
- She wanted attention.
- She felt shy.</s></s>She wanted attention.","The woman exaggerated the details of the story.  because... 
Choose between:
- She wanted attention.
- She felt shy.</s></s>She felt shy.",0,"['She wanted attention.', 'She felt shy.']"
"The clay hardened.  because... 
Choose between:
- The potter rolled the clay into a ball.
- The potter put the clay in the oven.","The clay hardened.  because... 
Choose between:
- The potter rolled the clay into a ball.
- The potter put the clay in the oven.</s></s>The potter rolled the clay into a ball.","The clay hardened.  because... 
Choose between:
- The potter rolled the clay into a ball.
- The potter put the clay in the oven.</s></s>The potter put the clay in the oven.",1,"['The potter rolled the clay into a ball.', 'The potter put the clay in the oven.']"
"The woman covered her mouth with her hand.  because... 
Choose between:
- She exhaled.
- She sneezed.","The woman covered her mouth with her hand.  because... 
Choose between:
- She exhaled.
- She sneezed.</s></s>She exhaled.","The woman covered her mouth with her hand.  because... 
Choose between:
- She exhaled.
- She sneezed.</s></s>She sneezed.",1,"['She exhaled.', 'She sneezed.']"
"The police eliminated the woman from the list of suspects.  because... 
Choose between:
- The police interrogated her.
- Her alibi checked out.","The police eliminated the woman from the list of suspects.  because... 
Choose between:
- The police interrogated her.
- Her alibi checked out.</s></s>The police interrogated her.","The police eliminated the woman from the list of suspects.  because... 
Choose between:
- The police interrogated her.
- Her alibi checked out.</s></s>Her alibi checked out.",1,"['The police interrogated her.', 'Her alibi checked out.']"
"I hung up the phone.  because... 
Choose between:
- The caller said goodbye to me.
- The caller identified himself to me.","I hung up the phone.  because... 
Choose between:
- The caller said goodbye to me.
- The caller identified himself to me.</s></s>The caller said goodbye to me.","I hung up the phone.  because... 
Choose between:
- The caller said goodbye to me.
- The caller identified himself to me.</s></s>The caller identified himself to me.",0,"['The caller said goodbye to me.', 'The caller identified himself to me.']"
"The woman's ring slipped off in the shower.  so... 
Choose between:
- The woman polished the ring.
- The ring went down the drain.","The woman's ring slipped off in the shower.  so... 
Choose between:
- The woman polished the ring.
- The ring went down the drain.</s></s>The woman polished the ring.","The woman's ring slipped off in the shower.  so... 
Choose between:
- The woman polished the ring.
- The ring went down the drain.</s></s>The ring went down the drain.",1,"['The woman polished the ring.', 'The ring went down the drain.']"
"The nurse prepared the needle for the patient's injection.  so... 
Choose between:
- The patient bled.
- The patient tensed up.","The nurse prepared the needle for the patient's injection.  so... 
Choose between:
- The patient bled.
- The patient tensed up.</s></s>The patient bled.","The nurse prepared the needle for the patient's injection.  so... 
Choose between:
- The patient bled.
- The patient tensed up.</s></s>The patient tensed up.",1,"['The patient bled.', 'The patient tensed up.']"
